Core, 0
Cumulative Cycles, 6932764             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.88485
Periodic Cycles, 3269479             
Periodic Instructions, 10000000            
Periodic IPC, 3.05859

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 1021712187500
POWER_TIME_total_count, 2166488750000

POWER_CYCLE_count,       3269479
POWER_CYCLE_total_count,       6932764

POWER_ITLB_ACCESS_count,         27202
POWER_ITLB_ACCESS_total_count,         52203

POWER_DTLB_ACCESS_count,        587058
POWER_DTLB_ACCESS_total_count,       1226453

POWER_ICACHE_ACCESS_count,         27202
POWER_ICACHE_ACCESS_total_count,         52203

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            71

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         18075
POWER_BTB_WRITE_total_count,         38243

POWER_ROB_READ_count,      11423469
POWER_ROB_READ_total_count,      23415046

POWER_ROB_WRITE_count,      11423469
POWER_ROB_WRITE_total_count,      23415046

POWER_RENAME_READ_count,      22846938
POWER_RENAME_READ_total_count,      46830092

POWER_RENAME_WRITE_count,      11423469
POWER_RENAME_WRITE_total_count,      23415046

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,            46
POWER_FUNCTION_CALL_total_count,            70

POWER_INST_WINDOW_READ_count,      11423469
POWER_INST_WINDOW_READ_total_count,      23415046

POWER_INST_WINDOW_WRITE_count,      11423469
POWER_INST_WINDOW_WRITE_total_count,      23415046

POWER_INT_REGFILE_READ_count,      18298296
POWER_INT_REGFILE_READ_total_count,      38561886

POWER_INT_REGFILE_WRITE_count,      12284140
POWER_INT_REGFILE_WRITE_total_count,      24917361

POWER_IALU_ACCESS_count,      11422668
POWER_IALU_ACCESS_total_count,      23413632

POWER_CDB_IALU_ACCESS_count,      11422668
POWER_CDB_IALU_ACCESS_total_count,      23413632

POWER_MUL_ACCESS_count,           801
POWER_MUL_ACCESS_total_count,          1414

POWER_CDB_MUL_ACCESS_count,           801
POWER_CDB_MUL_ACCESS_total_count,          1414

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       2558233
POWER_DCACHE_READ_ACCESS_total_count,       5383851

POWER_DCACHE_WRITE_ACCESS_count,        584307
POWER_DCACHE_WRITE_ACCESS_total_count,       1220642

POWER_DCACHE_READ_MISS_count,       1387933
POWER_DCACHE_READ_MISS_total_count,       2839494

POWER_DCACHE_WRITE_MISS_count,         36639
POWER_DCACHE_WRITE_MISS_total_count,         94104

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,          4989
POWER_LLC_READ_ACCESS_total_count,         14934

POWER_LLC_WRITE_ACCESS_count,           820
POWER_LLC_WRITE_ACCESS_total_count,           894

POWER_LLC_READ_MISS_count,          3232
POWER_LLC_READ_MISS_total_count,          9403

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      11423469
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      23415046

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,          3232
POWER_MEMORY_CTRL_ACCESS_total_count,          9403

POWER_MEMORY_CTRL_READ_count,          3232
